HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521075694@61376@101176181@2107@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.09,5.01,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.06,5.01,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.94,5.09,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 10 MG,20,TABLET,Scheduled,4.86,101.86,5.09,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,51.00,5.10,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.95,5.10,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,51.02,5.10,Dec-2025
1521075694@61376@101176181@2107@101006@202281,OTHER,SERADOL (M.D.C),M.D.C. PHARMACEUTICALS (P) LTD.,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,53.75,5.38,Dec-2025
1521075693@61374@101176181@2743@101006@202281,MAIN,TALENDOL 1.5 MG TABLET 10,TALENT INDIA,HALOPERIDOL TABLET 1.5 MG,10 TABLET,TABLET,Scheduled,1.61,16.88,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,13.25,1.33,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,TYPIDOL,LINUX LABORATORIES,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,15.20,1.52,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.08,1.61,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.28,1.63,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.39,1.64,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,HPL,A.N.PHARMACIA,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.58,1.66,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.66,1.67,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,ANDOL,D.D PHARMACEUTICALS,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.90,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.87,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.88,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.86,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 1.5 MG,20,TABLET,Scheduled,1.61,33.71,1.69,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,24.62,2.46,Dec-2025
1521075693@61374@101176181@2743@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,33.71,3.37,Dec-2025
1521075696@61373@101176181@3854@101006@202281,MAIN,TALENDOL 5 MG TABLET 10,TALENT INDIA,HALOPERIDOL TABLET 5 MG,10 TABLET,TABLET,Scheduled,3.63,38.14,3.81,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,HALOPACE,PSYCHOTROPICS INDIA LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,21.00,2.10,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,HELINASE,TAS MED (INDIA) PRIVATE LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,26.31,2.63,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,OPREX,PSYCORMEDIES,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,27.37,2.74,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,TRIKONACE,TRIKO PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,32.20,3.22,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,35.01,3.50,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,TYPIDOL,LINUX LABORATORIES,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,35.50,3.55,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.38,3.74,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL TABLET 5 MG,15,TABLET,Scheduled,3.63,56.07,3.74,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.36,3.74,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,RANDRO,DYCINE PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.48,3.75,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 5 MG,20,TABLET,Scheduled,3.63,76.01,3.80,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.06,3.81,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,ANDOL,D.D PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.11,3.81,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,HPL,A.N.PHARMACIA,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.11,3.81,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.12,3.81,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.25,3.83,Dec-2025
1521075696@61373@101176181@3854@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,39.87,3.99,Dec-2025
1521078643@65230@101179107@2107@101081@202281,MAIN,TRANCODOL 10 MG TABLET DT 10,INTAS PHARMACEUTICALS LTD,HALOPERIDOL TABLET DT 10 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,51.03,5.10,Dec-2025
1521078641@65229@101179107@2743@101081@202281,MAIN,TRANCODOL 1.5 MG TABLET DT 10,INTAS PHARMACEUTICALS LTD,HALOPERIDOL TABLET DT 1.5 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,16.85,1.69,Dec-2025
1521078644@65231@101179107@3049@101081@202281,MAIN,TRANCODOL 20 MG TABLET DT 10,INTAS PHARMACEUTICALS LTD,HALOPERIDOL TABLET DT 20 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,56.28,5.63,Dec-2025
1521078645@65228@101179107@3854@101068@202281,MAIN,TRANCODOL 5 MG INJECTION 1 ML,INTAS PHARMACEUTICALS LTD,HALOPERIDOL INJECTION 5 MG,1 ML INJECTION,INJECTION,Scheduled,6.62,6.83,6.83,Dec-2025
1521078645@65228@101179107@3854@101068@202281,OTHER,SENORM,SUN PHARMA LABORATORIES LTD.,HALOPERIDOL INJECTION 5 MG,1,INJECTION,Scheduled,6.62,5.92,5.92,Dec-2025
1521078645@65228@101179107@3854@101068@202281,OTHER,HALOPERIDOL(SUN PHARMA),SUN PHARMA LABORATORIES LTD.,HALOPERIDOL INJECTION 5 MG,1,INJECTION,Scheduled,6.62,6.25,6.25,Dec-2025
1521078645@65228@101179107@3854@101068@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL INJECTION 5 MG,1,INJECTION,Scheduled,6.62,6.80,6.80,Dec-2025
1521078645@65228@101179107@3854@101068@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL INJECTION 5 MG,1,INJECTION,Scheduled,6.62,34.10,34.10,Dec-2025
1521078646@65232@101179107@3854@101081@202281,MAIN,TRANCODOL 5 MG TABLET DT 10,INTAS PHARMACEUTICALS LTD,HALOPERIDOL TABLET DT 5 MG,10 TABLET DT,TABLET DT,Non-Scheduled,-1,38.08,3.81,Dec-2025
1521078647@65233@101179109@3791@101068@202281,MAIN,TRANCODOL LA 50 MG INJECTION 1 ML,INTAS PHARMACEUTICALS LTD,HALOPERIDOL INJECTION 50 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,284.53,284.53,Dec-2025
1521078647@65233@101179109@3791@101068@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,6.93,6.93,Dec-2025
1521078647@65233@101179109@3791@101068@202281,OTHER,RELINASE LA,RELIANCE FORMULATION PVT LTD,HALOPERIDOL INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,179.06,179.06,Dec-2025
1521078647@65233@101179109@3791@101068@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,185.62,185.62,Dec-2025
1521078647@65233@101179109@3791@101068@202281,OTHER,QUTZAL LA,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,218.36,218.36,Dec-2025
1521078647@65233@101179109@3791@101068@202281,OTHER,MOVADOL LA,MOVA PHARMACEUTICALS PVT LTD,HALOPERIDOL INJECTION 50 MG,1,INJECTION,Non-Scheduled,-1,233.44,233.44,Dec-2025
1521079189@61825@101179685@1320@101006@202281,MAIN,TRIKONACE 0.25 MG TABLET 10,TRIKO PHARMACEUTICALS,HALOPERIDOL TABLET 0.25 MG,10 TABLET,TABLET,Non-Scheduled,-1,18.28,1.83,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,HALIDOL,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,1.96,0.20,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,LARENASE,LA PHARMACEUTICALS,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,8.00,0.80,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,TALENDOL,TALENT INDIA,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,9.66,0.97,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,HELINASE,TAS MED (INDIA) PRIVATE LTD.,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,13.36,1.34,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,14.74,1.47,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,17.27,1.73,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,19.59,1.96,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,20.00,2.00,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 0.25 MG,10,TABLET,Non-Scheduled,-1,20.00,2.00,Dec-2025
1521079189@61825@101179685@1320@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 0.25 MG,20,TABLET,Non-Scheduled,-1,43.15,2.16,Dec-2025
1521079191@61826@101179685@2107@101006@202281,MAIN,TRIKONACE 10 MG TABLET 10,TRIKO PHARMACEUTICALS,HALOPERIDOL TABLET 10 MG,10 TABLET,TABLET,Scheduled,4.86,45.19,4.52,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,HALDOL,EAST WEST PHARMA,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,43.70,4.37,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,44.73,4.47,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,44.86,4.49,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,48.20,4.82,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,ANDOL,D.D PHARMACEUTICALS,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.08,5.01,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.09,5.01,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.06,5.01,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.94,5.09,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 10 MG,20,TABLET,Scheduled,4.86,101.86,5.09,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,51.00,5.10,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,50.95,5.10,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,51.02,5.10,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,TALENDOL,TALENT INDIA,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,51.06,5.11,Dec-2025
1521079191@61826@101179685@2107@101006@202281,OTHER,SERADOL (M.D.C),M.D.C. PHARMACEUTICALS (P) LTD.,HALOPERIDOL TABLET 10 MG,10,TABLET,Scheduled,4.86,53.75,5.38,Dec-2025
1521079192@61827@101179685@3854@101006@202281,MAIN,TRIKONACE 5 MG TABLET 10,TRIKO PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10 TABLET,TABLET,Scheduled,3.63,32.20,3.22,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,HALOPACE,PSYCHOTROPICS INDIA LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,21.00,2.10,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,HELINASE,TAS MED (INDIA) PRIVATE LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,26.31,2.63,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,OPREX,PSYCORMEDIES,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,27.37,2.74,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,35.01,3.50,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,TYPIDOL,LINUX LABORATORIES,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,35.50,3.55,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.38,3.74,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL TABLET 5 MG,15,TABLET,Scheduled,3.63,56.07,3.74,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.36,3.74,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,RANDRO,DYCINE PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.48,3.75,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 5 MG,20,TABLET,Scheduled,3.63,76.01,3.80,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.06,3.81,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,ANDOL,D.D PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.11,3.81,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,HPL,A.N.PHARMACIA,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.11,3.81,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.12,3.81,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,TALENDOL,TALENT INDIA,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.14,3.81,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.25,3.83,Dec-2025
1521079192@61827@101179685@3854@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,39.87,3.99,Dec-2025
1521080094@179301@101180665@2743@101006@202281,MAIN,TYPIDOL 1.5 MG TABLET 10,LINUX LABORATORIES,HALOPERIDOL TABLET 1.5 MG,10 TABLET,TABLET,Scheduled,1.61,15.20,1.52,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,AGIDOL,CONSERN PHARMA (P) LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,13.25,1.33,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.08,1.61,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,HALOP,TRIPADA HEALTHCARE PVT LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.28,1.63,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.39,1.64,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,HPL,A.N.PHARMACIA,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.58,1.66,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.66,1.67,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,ANDOL,D.D PHARMACEUTICALS,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.90,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.87,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.88,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,RELINASE,RELIANCE FORMULATION PVT LTD,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.86,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 1.5 MG,20,TABLET,Scheduled,1.61,33.71,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,TALENDOL,TALENT INDIA,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,16.88,1.69,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,24.62,2.46,Dec-2025
1521080094@179301@101180665@2743@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 1.5 MG,10,TABLET,Scheduled,1.61,33.71,3.37,Dec-2025
1521080095@199351@101180665@3854@101006@202281,MAIN,TYPIDOL 5 MG TABLET 10,LINUX LABORATORIES,HALOPERIDOL TABLET 5 MG,10 TABLET,TABLET,Scheduled,3.63,35.50,3.55,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,HALOPACE,PSYCHOTROPICS INDIA LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,21.00,2.10,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,HELINASE,TAS MED (INDIA) PRIVATE LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,26.31,2.63,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,OPREX,PSYCORMEDIES,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,27.37,2.74,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,TRIKONACE,TRIKO PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,32.20,3.22,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,QUTZAL,ARINNA LIFESCIENCES PVT. LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,35.01,3.50,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,BENZYDOL P,LA PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.38,3.74,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,DOLTEUS,ALTEUS BIOGENICS PVT.LTD.,HALOPERIDOL TABLET 5 MG,15,TABLET,Scheduled,3.63,56.07,3.74,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,NEDOL,SHINE PHARMACEUTICALS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.36,3.74,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,RANDRO,DYCINE PHARMACEUTICALS,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,37.48,3.75,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,HALOBID,CRESCENT FORMULATIONS PVT. LTD.,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,KIVIDOL,KIVI LABS LTD,HALOPERIDOL TABLET 5 MG,10,TABLET,Scheduled,3.63,38.03,3.80,Dec-2025
1521080095@199351@101180665@3854@101006@202281,OTHER,SERENACE,RPG LIFE SCIENCES LTD.,HALOPERIDOL TABLET 5 MG,20,TABLET,Scheduled,3.63,76.01,3.80,Dec-2025
